timestamp,open,high,low,close,volume
2026-06-21 19:45:00,1734.93,1736.12,1733.92,1734.14,354.3313
2026-06-21 20:00:00,1734.14,1735.34,1731.4,1731.68,553.8154
2026-06-21 20:15:00,1731.68,1732.46,1729.28,1730.76,548.7385
2026-06-21 20:30:00,1730.77,1731.41,1726.49,1727.88,1278.637
2026-06-21 20:45:00,1727.88,1728.11,1717.3,1721.3,3204.6162
2026-06-21 21:00:00,1721.32,1722.38,1702.0,1710.31,6598.4888
2026-06-21 21:15:00,1710.31,1717.5,1702.51,1714.5,4219.534
2026-06-21 21:30:00,1714.5,1724.19,1714.5,1720.65,2461.1061
2026-06-21 21:45:00,1720.65,1721.86,1717.13,1718.6,604.4909
2026-06-21 22:00:00,1718.59,1721.38,1712.96,1716.33,2285.6193
2026-06-21 22:15:00,1716.35,1719.43,1714.44,1714.63,1294.9053
2026-06-21 22:30:00,1714.63,1716.76,1708.57,1714.8,2405.0992
2026-06-21 22:45:00,1714.79,1719.72,1714.43,1717.65,859.4855
2026-06-21 23:00:00,1717.64,1717.64,1710.0,1711.84,1580.3655
2026-06-21 23:15:00,1711.84,1716.37,1710.55,1713.54,1263.7705
2026-06-21 23:30:00,1713.54,1714.54,1704.25,1706.38,3578.2638
2026-06-21 23:45:00,1706.39,1709.34,1704.8,1706.94,1595.6037
2026-06-22 00:00:00,1706.94,1715.68,1706.94,1712.72,1991.4699
2026-06-22 00:15:00,1712.72,1721.11,1712.48,1720.22,2037.321
2026-06-22 00:30:00,1720.23,1732.2,1719.36,1725.89,4115.0572
2026-06-22 00:45:00,1725.89,1729.75,1720.54,1726.95,1986.5324
2026-06-22 01:00:00,1726.95,1730.49,1724.56,1725.81,1677.0293
2026-06-22 01:15:00,1725.82,1759.84,1725.82,1752.43,14616.7417
2026-06-22 01:30:00,1752.42,1754.86,1741.74,1744.43,4442.4281
2026-06-22 01:45:00,1744.43,1746.82,1743.17,1743.82,1966.7722
2026-06-22 02:00:00,1743.83,1745.28,1738.67,1740.73,1892.8472
2026-06-22 02:15:00,1740.72,1745.0,1739.17,1741.8,1716.409
2026-06-22 02:30:00,1741.81,1745.13,1740.01,1742.99,1096.8125
2026-06-22 02:45:00,1742.99,1743.26,1737.28,1737.28,1593.9904
2026-06-22 03:00:00,1737.27,1737.33,1726.54,1731.61,3177.9926
2026-06-22 03:15:00,1731.62,1740.0,1731.62,1736.59,1326.6578
2026-06-22 03:30:00,1736.59,1740.98,1734.21,1734.96,2339.4608
2026-06-22 03:45:00,1734.96,1735.53,1727.0,1730.0,2268.4687
2026-06-22 04:00:00,1730.0,1733.79,1727.69,1732.24,1210.1926
2026-06-22 04:15:00,1732.23,1734.97,1730.87,1734.51,1510.1188
2026-06-22 04:30:00,1734.52,1735.55,1731.12,1731.95,2783.6227
2026-06-22 04:45:00,1731.95,1735.96,1731.94,1735.31,961.346
2026-06-22 05:00:00,1735.3,1738.18,1734.2,1737.02,1480.2838
2026-06-22 05:15:00,1737.02,1739.83,1735.89,1737.77,2166.9676
2026-06-22 05:30:00,1737.77,1739.51,1736.08,1737.61,1175.3547
2026-06-22 05:45:00,1737.6,1738.07,1735.72,1736.85,686.0563
2026-06-22 06:00:00,1736.85,1740.21,1733.98,1738.03,1549.5403
2026-06-22 06:15:00,1738.03,1739.97,1735.69,1736.52,2348.1101
2026-06-22 06:30:00,1736.51,1736.63,1733.24,1734.67,1720.2192
2026-06-22 06:45:00,1734.65,1735.86,1733.21,1735.06,1197.2968
2026-06-22 07:00:00,1735.07,1746.45,1734.76,1744.39,5866.9952
2026-06-22 07:15:00,1744.38,1749.25,1743.89,1748.12,2538.6127
2026-06-22 07:30:00,1748.12,1751.58,1747.35,1747.82,2719.9329
2026-06-22 07:45:00,1747.81,1749.44,1745.15,1746.34,1641.7859
2026-06-22 08:00:00,1746.34,1752.23,1743.56,1751.83,1890.1262
2026-06-22 08:15:00,1751.82,1752.11,1746.21,1746.39,1861.3529
2026-06-22 08:30:00,1746.4,1749.48,1743.93,1749.48,1483.7871
2026-06-22 08:45:00,1749.47,1750.8,1746.1,1747.79,1204.8517
2026-06-22 09:00:00,1747.8,1750.38,1747.12,1748.72,1947.8493
2026-06-22 09:15:00,1748.73,1749.87,1745.45,1746.21,3207.3881
2026-06-22 09:30:00,1746.22,1748.95,1743.75,1746.98,1681.2231
2026-06-22 09:45:00,1746.98,1747.57,1745.73,1746.2,728.9638
2026-06-22 10:00:00,1746.19,1751.58,1745.23,1749.56,1244.8773
2026-06-22 10:15:00,1749.56,1750.81,1747.12,1747.51,835.6511
2026-06-22 10:30:00,1747.52,1751.39,1747.0,1747.09,960.0714
2026-06-22 10:45:00,1747.08,1749.97,1747.08,1748.81,615.8427
2026-06-22 11:00:00,1748.81,1757.45,1747.48,1751.91,4980.014
2026-06-22 11:15:00,1751.92,1754.97,1748.97,1752.68,2117.6369
2026-06-22 11:30:00,1752.69,1765.44,1752.69,1763.68,7348.0447
2026-06-22 11:45:00,1763.68,1774.7,1762.65,1767.68,7846.2709
2026-06-22 12:00:00,1767.68,1772.0,1764.22,1765.74,5310.5613
2026-06-22 12:15:00,1765.73,1769.51,1763.77,1767.15,2537.0929
2026-06-22 12:30:00,1767.16,1767.37,1761.29,1764.17,3637.6949
2026-06-22 12:45:00,1764.17,1767.14,1761.68,1764.0,2044.6181
2026-06-22 13:00:00,1764.0,1766.85,1762.93,1764.34,2465.7837
2026-06-22 13:15:00,1764.34,1765.95,1762.23,1764.44,1888.001
2026-06-22 13:30:00,1764.44,1779.9,1762.06,1774.08,11943.8287
2026-06-22 13:45:00,1774.08,1777.51,1771.7,1777.51,4318.7456
2026-06-22 14:00:00,1777.52,1778.0,1766.42,1767.9,4283.36
2026-06-22 14:15:00,1767.9,1768.19,1754.89,1755.39,4496.6517
2026-06-22 14:30:00,1755.38,1759.26,1751.62,1753.58,5046.4807
2026-06-22 14:45:00,1753.58,1758.36,1749.85,1754.61,3311.098
2026-06-22 15:00:00,1754.62,1758.06,1751.24,1755.59,2259.01
2026-06-22 15:15:00,1755.59,1756.55,1751.13,1754.15,3736.7724
2026-06-22 15:30:00,1754.16,1756.44,1752.47,1754.46,2819.266
2026-06-22 15:45:00,1754.46,1754.88,1742.41,1744.74,4296.6402
2026-06-22 16:00:00,1744.75,1746.29,1737.0,1742.0,5843.3443
2026-06-22 16:15:00,1742.01,1745.0,1738.51,1741.93,2558.9119
2026-06-22 16:30:00,1741.93,1742.6,1734.66,1738.14,4697.3822
2026-06-22 16:45:00,1738.13,1742.86,1733.71,1740.1,3931.3724
2026-06-22 17:00:00,1740.1,1743.12,1738.99,1741.43,1405.5393
2026-06-22 17:15:00,1741.44,1742.13,1733.92,1734.39,2298.9368
2026-06-22 17:30:00,1734.39,1736.14,1731.32,1734.93,3521.2887
2026-06-22 17:45:00,1734.94,1742.27,1734.7,1740.93,1859.1786
2026-06-22 18:00:00,1740.92,1746.54,1740.92,1745.67,2152.1266
2026-06-22 18:15:00,1745.67,1747.7,1740.7,1741.72,1879.7843
2026-06-22 18:30:00,1741.72,1743.0,1739.69,1739.91,1870.2821
2026-06-22 18:45:00,1739.91,1740.26,1729.42,1733.51,6669.0005
2026-06-22 19:00:00,1733.51,1735.64,1729.56,1734.97,3674.0306
2026-06-22 19:15:00,1734.96,1736.82,1729.15,1731.38,3637.6322
2026-06-22 19:30:00,1731.39,1735.8,1730.96,1733.54,1531.5606
2026-06-22 19:45:00,1733.54,1735.46,1730.01,1734.59,2125.7709
2026-06-22 20:00:00,1734.59,1740.07,1734.03,1736.67,1956.9712
2026-06-22 20:15:00,1736.67,1738.13,1732.04,1733.79,1310.3195
2026-06-22 20:30:00,1733.79,1736.49,1733.49,1736.12,919.2873
2026-06-22 20:45:00,1736.11,1736.87,1731.14,1734.61,1348.7217
2026-06-22 21:00:00,1734.61,1737.53,1733.86,1735.68,1459.1598
2026-06-22 21:15:00,1735.67,1735.67,1731.33,1734.01,1020.1463
2026-06-22 21:30:00,1734.01,1734.12,1726.83,1729.2,2121.2801
2026-06-22 21:45:00,1729.19,1732.76,1728.75,1732.74,1104.706
2026-06-22 22:00:00,1732.74,1735.93,1732.03,1733.28,1065.9699
2026-06-22 22:15:00,1733.28,1733.6,1718.0,1722.28,4862.3144
2026-06-22 22:30:00,1722.28,1725.42,1717.02,1719.45,3988.7848
2026-06-22 22:45:00,1719.45,1724.81,1718.74,1724.15,1424.6041
2026-06-22 23:00:00,1724.16,1726.18,1723.05,1723.52,1436.1656
2026-06-22 23:15:00,1723.52,1727.56,1721.38,1726.76,1376.3956
2026-06-22 23:30:00,1726.76,1730.6,1724.84,1727.18,1998.8316
2026-06-22 23:45:00,1727.18,1729.82,1725.9,1728.19,1455.3993
2026-06-23 00:00:00,1728.19,1728.57,1724.1,1725.56,1476.5773
2026-06-23 00:15:00,1725.56,1727.05,1719.75,1721.8,1511.6624
2026-06-23 00:30:00,1721.8,1729.42,1721.8,1729.41,1268.275
2026-06-23 00:45:00,1729.41,1731.74,1727.07,1731.27,1370.4952
2026-06-23 01:00:00,1731.26,1736.25,1731.26,1732.45,1243.0718
2026-06-23 01:15:00,1732.45,1735.44,1731.5,1733.76,756.8486
2026-06-23 01:30:00,1733.74,1734.8,1727.5,1728.15,1353.0107
2026-06-23 01:45:00,1728.15,1731.62,1721.22,1730.61,2609.0925
2026-06-23 02:00:00,1730.61,1732.1,1726.36,1729.28,671.9186
2026-06-23 02:15:00,1729.28,1733.35,1729.28,1730.88,903.2587
2026-06-23 02:30:00,1730.89,1733.15,1730.4,1732.37,518.7787
2026-06-23 02:45:00,1732.37,1735.04,1731.38,1732.65,1043.1865
2026-06-23 03:00:00,1732.65,1733.11,1725.98,1728.67,1380.0666
2026-06-23 03:15:00,1728.67,1730.72,1727.46,1729.66,681.8705
2026-06-23 03:30:00,1729.66,1729.66,1726.69,1727.77,1137.528
2026-06-23 03:45:00,1727.77,1730.5,1727.43,1729.9,804.0345
2026-06-23 04:00:00,1729.91,1731.25,1728.51,1730.58,629.5182
2026-06-23 04:15:00,1730.59,1730.59,1724.85,1727.99,1312.3751
2026-06-23 04:30:00,1727.98,1727.99,1722.66,1723.34,1583.6792
2026-06-23 04:45:00,1723.35,1724.33,1717.75,1719.07,2457.2216
2026-06-23 05:00:00,1719.07,1721.38,1717.35,1719.46,2078.4296
2026-06-23 05:15:00,1719.46,1720.0,1710.5,1713.6,3987.9411
2026-06-23 05:30:00,1713.59,1714.84,1710.64,1714.57,2509.179
2026-06-23 05:45:00,1714.57,1715.03,1712.16,1713.44,1149.2802
2026-06-23 06:00:00,1713.51,1713.7,1703.39,1707.48,4218.9334
2026-06-23 06:15:00,1707.48,1709.13,1680.52,1687.39,15347.8016
2026-06-23 06:30:00,1687.39,1692.91,1683.56,1690.38,4091.3294
2026-06-23 06:45:00,1690.39,1693.34,1689.45,1692.29,1707.3769
2026-06-23 07:00:00,1692.3,1694.73,1691.21,1694.15,1908.2548
2026-06-23 07:15:00,1694.15,1696.47,1692.5,1693.4,1634.6198
2026-06-23 07:30:00,1693.4,1693.64,1687.04,1687.62,4207.9978
2026-06-23 07:45:00,1687.63,1689.91,1682.34,1683.01,3092.7126
2026-06-23 08:00:00,1683.02,1684.8,1673.93,1675.63,6926.4518
2026-06-23 08:15:00,1675.65,1675.73,1635.65,1642.16,27073.6043
2026-06-23 08:30:00,1642.15,1652.44,1641.84,1649.37,8168.3291
2026-06-23 08:45:00,1649.36,1650.36,1646.07,1648.48,3253.1933
2026-06-23 09:00:00,1648.47,1652.16,1648.15,1650.86,2195.2511
2026-06-23 09:15:00,1650.86,1654.39,1650.3,1653.8,2147.1427
2026-06-23 09:30:00,1653.8,1654.31,1648.26,1649.81,3743.1624
2026-06-23 09:45:00,1649.8,1652.11,1649.38,1650.97,1580.2837
2026-06-23 10:00:00,1650.97,1658.91,1650.91,1656.51,2607.2428
2026-06-23 10:15:00,1656.52,1656.52,1652.58,1654.01,2120.2266
2026-06-23 10:30:00,1654.0,1654.26,1649.37,1650.46,1608.8427
2026-06-23 10:45:00,1650.46,1653.1,1649.45,1652.65,1367.3095
2026-06-23 11:00:00,1652.65,1655.93,1652.65,1655.86,1519.9354
2026-06-23 11:15:00,1655.85,1663.51,1655.38,1660.65,3301.7509
2026-06-23 11:30:00,1660.64,1663.68,1659.32,1661.4,1451.7399
2026-06-23 11:45:00,1661.4,1663.9,1657.98,1660.9,2191.6938
2026-06-23 12:00:00,1660.9,1662.59,1656.77,1658.35,1925.8789
2026-06-23 12:15:00,1658.34,1659.88,1656.21,1658.38,1514.027
2026-06-23 12:30:00,1658.38,1660.85,1655.42,1658.02,2115.7986
2026-06-23 12:45:00,1658.01,1658.74,1653.6,1654.53,3214.6228
2026-06-23 13:00:00,1654.54,1655.0,1649.5,1652.7,3251.3715
2026-06-23 13:15:00,1652.69,1652.69,1647.48,1649.19,6026.4777
2026-06-23 13:30:00,1649.2,1661.85,1645.52,1659.32,5846.7113
2026-06-23 13:45:00,1659.31,1664.13,1656.21,1662.83,3064.0791
2026-06-23 14:00:00,1662.82,1668.12,1659.69,1667.71,2586.519
2026-06-23 14:15:00,1667.7,1670.44,1658.04,1662.2,3445.9105
2026-06-23 14:30:00,1662.2,1672.0,1659.84,1663.46,3146.3034
2026-06-23 14:45:00,1663.46,1666.34,1660.1,1662.1,2721.7052
2026-06-23 15:00:00,1662.1,1663.39,1655.0,1656.99,2277.6893
2026-06-23 15:15:00,1656.98,1656.98,1651.77,1654.02,2177.7439
2026-06-23 15:30:00,1654.02,1660.92,1654.02,1656.04,2637.6457
2026-06-23 15:45:00,1656.03,1659.78,1651.39,1659.78,2888.4706
2026-06-23 16:00:00,1659.78,1673.89,1656.99,1668.06,11756.8567
2026-06-23 16:15:00,1668.07,1668.94,1661.24,1662.14,1801.3083
2026-06-23 16:30:00,1662.13,1663.02,1660.64,1662.53,1892.4816
2026-06-23 16:45:00,1662.53,1663.06,1658.48,1659.35,1302.6404
2026-06-23 17:00:00,1659.34,1661.04,1655.34,1657.95,2120.2164
2026-06-23 17:15:00,1657.94,1663.46,1657.76,1662.8,1180.3272
2026-06-23 17:30:00,1662.81,1664.87,1657.87,1659.52,1170.4302
2026-06-23 17:45:00,1659.52,1660.53,1654.67,1656.85,962.2024
2026-06-23 18:00:00,1656.86,1660.64,1655.2,1658.21,1056.9613
2026-06-23 18:15:00,1658.21,1660.06,1655.9,1657.67,3467.9144
2026-06-23 18:30:00,1657.67,1657.67,1650.17,1650.97,2253.5014
2026-06-23 18:45:00,1650.97,1657.42,1650.0,1655.53,2459.2015
2026-06-23 19:00:00,1655.53,1661.92,1655.47,1659.93,1971.7801
2026-06-23 19:15:00,1659.93,1661.92,1656.56,1661.92,1430.3812
2026-06-23 19:30:00,1661.92,1662.82,1658.2,1658.21,1356.9949
2026-06-23 19:45:00,1658.21,1663.97,1657.38,1662.58,2498.9188
2026-06-23 20:00:00,1662.57,1667.64,1662.57,1664.16,2030.0799
2026-06-23 20:15:00,1664.16,1665.5,1662.37,1664.28,1352.2284
2026-06-23 20:30:00,1664.28,1664.28,1662.07,1663.14,1200.4862
2026-06-23 20:45:00,1663.14,1664.32,1661.42,1664.13,842.4368
2026-06-23 21:00:00,1664.12,1667.84,1663.52,1665.25,1274.4069
2026-06-23 21:15:00,1665.25,1666.94,1664.44,1666.79,633.9203
2026-06-23 21:30:00,1666.8,1667.77,1665.64,1667.0,995.1856
2026-06-23 21:45:00,1667.01,1668.37,1666.07,1666.75,981.7609
2026-06-23 22:00:00,1666.74,1672.0,1666.31,1671.27,1458.1011
2026-06-23 22:15:00,1671.27,1672.92,1664.13,1665.34,1465.6589
2026-06-23 22:30:00,1665.34,1666.42,1663.3,1663.51,737.7136
2026-06-23 22:45:00,1663.51,1665.8,1663.0,1664.67,715.5894
2026-06-23 23:00:00,1664.67,1664.68,1660.27,1661.43,1395.2427
2026-06-23 23:15:00,1661.44,1665.74,1661.44,1664.13,1557.2793
2026-06-23 23:30:00,1664.14,1664.79,1662.15,1662.79,1068.7409
2026-06-23 23:45:00,1662.78,1669.55,1662.5,1667.13,1127.6239
2026-06-24 00:00:00,1667.13,1673.11,1666.75,1671.17,1569.5591
2026-06-24 00:15:00,1671.17,1672.3,1667.82,1668.78,943.609
2026-06-24 00:30:00,1668.78,1674.72,1667.51,1670.75,1263.6149
2026-06-24 00:45:00,1670.74,1673.55,1669.0,1671.37,893.9648
2026-06-24 01:00:00,1671.37,1672.5,1666.52,1672.3,1397.3992
2026-06-24 01:15:00,1672.29,1672.96,1666.12,1671.39,1086.6735
2026-06-24 01:30:00,1671.39,1680.46,1671.39,1674.56,2709.7073
2026-06-24 01:45:00,1674.56,1677.21,1672.22,1672.71,1699.3007
2026-06-24 02:00:00,1672.71,1673.62,1668.93,1671.71,1313.3705
2026-06-24 02:15:00,1671.7,1671.7,1664.98,1667.79,966.6095
2026-06-24 02:30:00,1667.8,1669.5,1663.53,1667.76,1310.2266
2026-06-24 02:45:00,1667.76,1668.07,1663.78,1664.03,974.2993
2026-06-24 03:00:00,1664.03,1665.95,1662.22,1663.94,2731.6818
2026-06-24 03:15:00,1663.94,1664.17,1658.18,1664.17,1669.8909
2026-06-24 03:30:00,1664.16,1669.03,1664.16,1668.4,972.011
2026-06-24 03:45:00,1668.41,1670.09,1666.13,1666.67,888.5863
2026-06-24 04:00:00,1666.67,1667.55,1664.29,1664.81,1031.309
2026-06-24 04:15:00,1664.82,1666.49,1658.22,1659.58,1428.3545
2026-06-24 04:30:00,1659.58,1665.97,1659.56,1664.57,1582.9791
2026-06-24 04:45:00,1664.56,1671.01,1664.56,1669.0,2370.5661
2026-06-24 05:00:00,1669.0,1671.69,1667.8,1669.36,838.1905
2026-06-24 05:15:00,1669.38,1673.39,1669.29,1673.27,1185.5272
2026-06-24 05:30:00,1673.27,1679.57,1672.51,1675.84,3259.5672
2026-06-24 05:45:00,1675.84,1676.75,1672.82,1674.48,1335.5746
2026-06-24 06:00:00,1674.48,1675.0,1670.54,1673.68,1316.7314
2026-06-24 06:15:00,1673.68,1676.99,1672.58,1675.22,1898.5417
2026-06-24 06:30:00,1675.23,1677.0,1674.42,1674.42,703.8269
2026-06-24 06:45:00,1674.42,1676.36,1672.79,1674.89,1119.3681
2026-06-24 07:00:00,1674.89,1678.53,1672.93,1678.0,2069.2798
2026-06-24 07:15:00,1677.99,1677.99,1673.13,1673.41,974.2359
2026-06-24 07:30:00,1673.4,1675.78,1670.94,1672.44,1873.0785
2026-06-24 07:45:00,1672.45,1673.97,1671.14,1673.12,1417.3689
2026-06-24 08:00:00,1673.13,1674.48,1669.23,1671.09,2181.6831
2026-06-24 08:15:00,1671.09,1672.74,1669.48,1670.38,841.874
2026-06-24 08:30:00,1670.38,1675.2,1670.0,1674.23,1169.5309
2026-06-24 08:45:00,1674.23,1674.68,1672.56,1673.28,1378.5324
2026-06-24 09:00:00,1673.28,1673.38,1668.14,1670.8,1906.7545
2026-06-24 09:15:00,1670.8,1670.86,1667.51,1667.65,1408.4914
2026-06-24 09:30:00,1667.65,1667.95,1665.29,1666.76,1816.3769
2026-06-24 09:45:00,1666.76,1668.61,1665.69,1667.15,1022.2404
2026-06-24 10:00:00,1667.14,1667.42,1663.87,1666.43,1639.947
2026-06-24 10:15:00,1666.42,1667.81,1662.88,1665.67,2696.4827
2026-06-24 10:30:00,1665.67,1668.0,1664.23,1666.84,1998.0337
2026-06-24 10:45:00,1666.85,1666.85,1663.15,1663.69,1056.1761
2026-06-24 11:00:00,1663.68,1665.2,1658.83,1658.83,1987.1325
2026-06-24 11:15:00,1658.84,1660.32,1655.76,1657.89,1748.5206
2026-06-24 11:30:00,1657.9,1669.99,1657.9,1669.84,2683.7999
2026-06-24 11:45:00,1669.84,1693.67,1668.56,1679.57,8160.4782
2026-06-24 12:00:00,1679.57,1681.29,1676.0,1678.25,2710.9477
2026-06-24 12:15:00,1678.25,1680.21,1675.76,1676.86,2614.6583
2026-06-24 12:30:00,1676.85,1678.3,1674.08,1676.56,1544.8759
2026-06-24 12:45:00,1676.56,1676.78,1670.52,1671.53,1325.2129
2026-06-24 13:00:00,1671.53,1672.17,1652.9,1655.61,4691.5814
2026-06-24 13:15:00,1655.61,1660.9,1642.88,1652.15,8363.3784
2026-06-24 13:30:00,1652.14,1664.16,1644.55,1648.31,8040.0197
2026-06-24 13:45:00,1648.31,1655.24,1641.44,1645.43,6292.7752
2026-06-24 14:00:00,1645.42,1650.83,1638.5,1646.12,7101.1698
2026-06-24 14:15:00,1646.12,1650.82,1638.14,1649.18,7162.2384
2026-06-24 14:30:00,1649.18,1657.4,1646.0,1650.48,5517.9262
2026-06-24 14:45:00,1650.48,1653.29,1643.01,1647.26,3491.9554
2026-06-24 15:00:00,1647.27,1647.93,1637.16,1639.65,4414.8493
2026-06-24 15:15:00,1639.65,1651.24,1638.61,1644.68,5128.3027
2026-06-24 15:30:00,1644.68,1644.69,1624.05,1627.23,10051.9259
2026-06-24 15:45:00,1627.24,1627.6,1616.8,1618.08,9948.879
2026-06-24 16:00:00,1618.08,1628.34,1616.23,1627.67,7320.8908
2026-06-24 16:15:00,1627.67,1636.08,1625.42,1631.78,7369.4882
2026-06-24 16:30:00,1631.77,1632.32,1620.01,1623.43,5142.4381
2026-06-24 16:45:00,1623.43,1623.43,1585.2,1589.87,28763.971
2026-06-24 17:00:00,1589.86,1597.83,1583.0,1588.21,8190.785
2026-06-24 17:15:00,1588.2,1590.24,1567.74,1576.67,14586.3638
2026-06-24 17:30:00,1576.68,1579.01,1564.19,1567.48,9791.5573
2026-06-24 17:45:00,1567.47,1569.48,1552.95,1560.66,11781.8771
2026-06-24 18:00:00,1560.66,1569.57,1556.86,1568.51,8854.0948
2026-06-24 18:15:00,1568.51,1585.11,1568.41,1578.4,10711.9194
2026-06-24 18:30:00,1578.4,1580.31,1574.66,1575.98,3887.9401
2026-06-24 18:45:00,1575.97,1576.27,1568.31,1572.26,4273.0672
2026-06-24 19:00:00,1572.27,1576.84,1567.12,1571.45,3635.1669
2026-06-24 19:15:00,1571.45,1577.0,1568.68,1576.04,3286.4572
2026-06-24 19:30:00,1576.03,1583.62,1572.36,1579.74,3582.6065
2026-06-24 19:45:00,1579.74,1585.39,1578.5,1584.58,4128.1196
2026-06-24 20:00:00,1584.59,1612.48,1580.0,1610.56,11205.5278
2026-06-24 20:15:00,1610.55,1617.22,1608.11,1613.22,4482.5894
2026-06-24 20:30:00,1613.22,1617.38,1608.92,1612.31,3790.3623
2026-06-24 20:45:00,1612.3,1622.12,1611.48,1613.63,4485.1076
2026-06-24 21:00:00,1613.63,1615.11,1606.09,1609.64,3640.4365
2026-06-24 21:15:00,1609.63,1612.11,1608.26,1611.77,1902.5003
2026-06-24 21:30:00,1611.77,1619.75,1610.2,1618.24,2042.211
2026-06-24 21:45:00,1618.24,1621.81,1615.51,1621.37,2736.1279
2026-06-24 22:00:00,1621.37,1629.82,1619.69,1619.74,4866.5198
2026-06-24 22:15:00,1619.74,1619.74,1615.0,1615.68,2941.1688
2026-06-24 22:30:00,1615.67,1618.0,1614.92,1617.49,1784.8337
2026-06-24 22:45:00,1617.49,1617.49,1613.65,1615.46,1642.3964
2026-06-24 23:00:00,1615.45,1617.67,1613.75,1616.83,1772.6287
2026-06-24 23:15:00,1616.83,1622.28,1615.51,1619.56,1400.3909
2026-06-24 23:30:00,1619.56,1622.0,1618.0,1619.78,1327.0087
2026-06-24 23:45:00,1619.78,1623.46,1618.11,1622.17,1510.0332
2026-06-25 00:00:00,1622.18,1626.51,1622.01,1625.29,1921.6655
2026-06-25 00:15:00,1625.28,1625.59,1620.15,1620.54,1161.253
2026-06-25 00:30:00,1620.55,1622.87,1618.77,1619.04,1680.7423
2026-06-25 00:45:00,1619.04,1621.93,1616.56,1619.12,5319.1669
2026-06-25 01:00:00,1619.12,1622.0,1615.47,1617.17,1420.7358
2026-06-25 01:15:00,1617.16,1622.07,1614.69,1618.99,1405.3002
2026-06-25 01:30:00,1618.98,1622.22,1618.6,1619.39,1244.8208
2026-06-25 01:45:00,1619.39,1624.24,1618.31,1620.72,988.9687
2026-06-25 02:00:00,1620.73,1621.47,1615.04,1616.32,551.7348
2026-06-25 02:15:00,1616.32,1620.39,1615.09,1620.35,484.0125
2026-06-25 02:30:00,1620.34,1620.35,1615.32,1616.28,810.0866
2026-06-25 02:45:00,1616.28,1621.34,1615.83,1621.0,1757.8458
2026-06-25 03:00:00,1621.01,1624.12,1618.01,1618.8,1956.6212
2026-06-25 03:15:00,1618.79,1621.02,1616.23,1619.21,1319.4679
2026-06-25 03:30:00,1619.21,1620.49,1616.5,1616.78,781.7295
2026-06-25 03:45:00,1616.77,1620.64,1616.71,1619.6,1132.9439
2026-06-25 04:00:00,1619.61,1620.41,1617.71,1618.01,1169.1748
2026-06-25 04:15:00,1618.01,1620.97,1617.36,1619.25,941.1516
2026-06-25 04:30:00,1619.25,1622.9,1617.12,1622.9,1267.7786
2026-06-25 04:45:00,1622.9,1636.52,1622.45,1635.03,7237.9263
2026-06-25 05:00:00,1635.04,1650.0,1633.58,1645.38,10611.062
2026-06-25 05:15:00,1645.39,1651.41,1641.74,1647.82,7899.6401
2026-06-25 05:30:00,1647.82,1652.23,1644.87,1644.88,5691.4773
2026-06-25 05:45:00,1644.87,1648.96,1644.1,1645.89,5172.5669
2026-06-25 06:00:00,1645.89,1649.66,1644.15,1647.39,2659.292
2026-06-25 06:15:00,1647.39,1650.67,1646.12,1648.54,2231.8799
2026-06-25 06:30:00,1648.53,1655.23,1647.45,1654.51,3576.8666
2026-06-25 06:45:00,1654.5,1660.54,1652.04,1653.95,4621.7393
2026-06-25 07:00:00,1653.95,1656.02,1651.22,1653.07,3673.6484
2026-06-25 07:15:00,1653.08,1656.54,1652.94,1654.94,2530.2362
2026-06-25 07:30:00,1654.93,1659.89,1654.93,1658.01,2440.8783
2026-06-25 07:45:00,1658.0,1658.84,1654.63,1657.19,1863.485
2026-06-25 08:00:00,1657.2,1658.98,1654.42,1654.44,1224.9862
2026-06-25 08:15:00,1654.44,1654.57,1651.03,1653.42,1250.51
2026-06-25 08:30:00,1653.42,1653.7,1651.6,1653.44,1336.5468
2026-06-25 08:45:00,1653.44,1654.6,1651.51,1652.92,1325.6827
2026-06-25 09:00:00,1652.93,1655.41,1652.1,1653.64,1181.7647
2026-06-25 09:15:00,1653.65,1654.09,1647.43,1648.27,1908.0681
2026-06-25 09:30:00,1648.28,1650.46,1647.43,1648.23,754.3228
2026-06-25 09:45:00,1648.23,1649.36,1646.62,1648.88,1447.7615
2026-06-25 10:00:00,1648.89,1649.43,1646.83,1648.47,1441.6977
2026-06-25 10:15:00,1648.46,1649.83,1642.88,1643.45,3400.4333
2026-06-25 10:30:00,1643.44,1644.19,1636.92,1636.92,3926.7703
2026-06-25 10:45:00,1636.92,1638.85,1633.6,1636.58,3511.3761
2026-06-25 11:00:00,1636.58,1638.41,1628.05,1636.91,9336.1744
2026-06-25 11:15:00,1636.9,1639.17,1630.32,1630.89,4858.9915
2026-06-25 11:30:00,1630.89,1635.22,1630.89,1632.11,1689.7583
2026-06-25 11:45:00,1632.11,1633.38,1628.54,1633.27,5430.4558
2026-06-25 12:00:00,1633.28,1634.72,1629.71,1631.81,1241.5745
2026-06-25 12:15:00,1631.81,1632.01,1624.71,1627.11,2718.145
2026-06-25 12:30:00,1627.12,1650.38,1627.12,1637.21,8147.1061
2026-06-25 12:45:00,1637.2,1640.39,1633.99,1635.81,1975.3155
2026-06-25 13:00:00,1635.82,1640.98,1634.59,1638.63,2314.8843
2026-06-25 13:15:00,1638.63,1639.16,1633.43,1634.5,2009.5145
2026-06-25 13:30:00,1634.5,1637.55,1591.3,1592.67,12423.9474
